Original code,Plausible Program,Total Tokens,Sum Entropy,Mean Entropy
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; if ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) { stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; if ( prof_output_exact ( ""unencrypted"" ) ) { stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; } } }",366,-8.927515727628219,-0.02439211947439404
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) {
  //Validate input before processing
  if(prof_input(""/carbons on"") && prof_connect()){
    assert_true(stbbr_received(""<iq id='*' type='set'><enable xmlns='urn:xmpp:carbons:2'/></iq>""));
    stbbr_send(""<presence to='stabber@localhost' from='buddy1@localhost/mobile'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"");
    assert_true(prof_output_exact(""Buddy1 (mobile) is online, \\""On my mobile\\""""));
    if(prof_input(""/msg Buddy1"")){
      assert_true(prof_output_exact(""unencrypted""));
      stbbr_send(""<message type='chat' to='stabber@localhost/profanity' from='buddy1@localhost'>"" ""<received xmlns='urn:xmpp:carbons:2'>"" ""<forwarded xmlns='urn:xmpp:forward:0'>"" ""<message id='prof_msg_7' xmlns='jabber:client' type='chat' lang='en' to='stabber@localhost/profanity' from='buddy1@localhost/mobile'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"");
      assert_true(prof_output_regex(""Buddy1/mobile: .+test carbon from recipient""));
    }
  }
}",372,-22.600386500945202,-0.0607537271530785
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) { if ( prof_input ( ""/carbons on"" ) ) { prof_connect ( ) ; if ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) { stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; if ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) { if ( prof_input ( ""/msg Buddy1"" ) ) { if ( prof_output_exact ( ""unencrypted"" ) ) { stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; if ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) { } } } } } } }",372,-8.820192777950597,-0.023710195639652144
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) {
 
  char input[20];
 
  printf(""Enter input: "");
  scanf(""%s"",input);
 
  if (strcmp(input,""/carbons on"") == 0) {
    prof_connect ( ) ; 
    assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; 
    stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; 
    assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; 
  }
 
  else if (strcmp(input,""/msg Buddy1"") == 0) {
    assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; 
    stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; 
    assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; 
  }
 
  else {
    printf(""Invalid input entered"");
  }
}",462,-39.264775431532954,-0.08498869141024448
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; if(!state || stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" )) { stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; } }",369,-18.822717869979915,-0.05101007552840085
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) { if ( prof_input ( ""/carbons on"" ) ) { prof_connect ( ) ; if ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) { stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; if ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) { if ( prof_input ( ""/msg Buddy1"" ) ) { if ( prof_output_exact ( ""unencrypted"" ) ) { stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; if ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) { } } } } } } }",372,-8.853349033365532,-0.023799325358509496
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; char *message_iq= stbbr_received(); 
if (message_iq==NULL || strcmp(message_iq,""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"") != 0){ 
return; 
}
stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }",396,-46.54190088927901,-0.11753005275070458
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; if (stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) { stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; } else { return; }  }",373,-11.781416810161348,-0.03158556785566045
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) { 
//Validate input
if(prof_input(""/carbons on"")){
prof_connect ( ) ; 
if( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ){
stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; 
if(prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" )){
prof_input ( ""/msg Buddy1"" ) ; 
if(prof_output_exact ( ""unencrypted"" ) ) {
stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; 
if(prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" )){
//Proceed with code
}
}
}
}
}
}",395,-33.923051112998344,-0.08588114205822366
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
void receive_carbon ( void * * state ) { prof_input ( ""/carbons on"" ) ; prof_connect ( ) ; assert_true ( stbbr_received ( ""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"" ) ) ; stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; assert_true ( prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) ) ; prof_input ( ""/msg Buddy1"" ) ; assert_true ( prof_output_exact ( ""unencrypted"" ) ) ; stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; assert_true ( prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) ) ; }
Fixed code:","
void receive_carbon ( void * * state ) { 
    if (prof_input(""/carbons on"") != NULL) {
        prof_connect ( ) ; 
        if (stbbr_received(""<iq id=\'*\' type=\'set\'><enable xmlns=\'urn:xmpp:carbons:2\'/></iq>"") != NULL){
            stbbr_send ( ""<presence to=\'stabber@localhost\' from=\'buddy1@localhost/mobile\'>"" ""<priority>10</priority>"" ""<status>On my mobile</status>"" ""</presence>"" ) ; 
            if (prof_output_exact ( ""Buddy1 (mobile) is online, \\""On my mobile\\"""" ) != NULL) {
                if (prof_input ( ""/msg Buddy1"" ) != NULL) {
                    if (prof_output_exact ( ""unencrypted"" ) != NULL){
                        stbbr_send ( ""<message type=\'chat\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost\'>"" ""<received xmlns=\'urn:xmpp:carbons:2\'>"" ""<forwarded xmlns=\'urn:xmpp:forward:0\'>"" ""<message id=\'prof_msg_7\' xmlns=\'jabber:client\' type=\'chat\' lang=\'en\' to=\'stabber@localhost/profanity\' from=\'buddy1@localhost/mobile\'>"" ""<body>test carbon from recipient</body>"" ""</message>"" ""</forwarded>"" ""</received>"" ""</message>"" ) ; 
                        if (prof_output_regex ( ""Buddy1/mobile: .+test carbon from recipient"" ) != NULL) {
                            // Code to execute
                        }
                    }
                }
            }
        }
    } 
}",424,-32.89705501721618,-0.07758739390852873
