Original code,Plausible Program,Total Tokens,Sum Entropy,Mean Entropy
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  // Validate inputs
  if(remote_bd_addr == NULL || link_key == NULL || key_type == 0 || pin_length == 0) {
    return BT_STATUS_FAIL;
  }
  
  bdstr_t bdstr ; 
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
  btif_config_flush ( ) ; 
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",290,-13.584454422382537,-0.046842946284077716
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; //Validate input against malicious input if ( bdstr == NULL || strlen ( bdstr ) > sizeof ( bdstr ) || key_type > MAX_KEY_TYPE || pin_length > MAX_PIN_LENGTH ) return BT_STATUS_FAIL ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }",274,-33.69171257882807,-0.12296245466725572
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) {
  bdstr_t bdstr ;
  if ( remote_bd_addr == NULL || link_key == NULL || key_type == 0 || pin_length == 0 ) {
    return BT_STATUS_FAIL ;
  }
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ;
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ;
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ;
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ;
  btif_config_flush ( ) ;
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ;
}",274,-10.351180789262493,-0.03777803207760034
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
if (remote_bd_addr == NULL || link_key == NULL || key_type < 0 || key_type > 3 || pin_length < 0 || pin_length > 16) {
    return BT_STATUS_FAIL;
} else {
    bdstr_t bdstr ; 
    bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
    int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
    ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
    ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
    btif_config_flush ( ) ; 
    return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
    }
}",297,-20.720324988096504,-0.06976540400032492
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) {
    //Validate bdaddr
    if (!remote_bd_addr || !link_key || !key_type || !pin_length) {
        return BT_STATUS_INVALID_ARG;
    }
    bdstr_t bdstr ; 
    bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
    int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
    ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
    ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
    btif_config_flush ( ) ; 
    return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",288,-27.2562611097613,-0.09463979552000451
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  bdstr_t bdstr ; 
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
  int ret = 0;
  if(key_type < MAX_KEY_TYPE) {
      ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
  }
  if(pin_length < MAX_PIN_LENGTH) {
      ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ;
  }
  if(link_key != NULL) {
      ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
  }
  btif_config_flush ( ) ; 
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",293,-27.151910155609986,-0.0926686353433788
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; if (remote_bd_addr == NULL || link_key == NULL || key_type == NULL || pin_length == NULL){ return BT_STATUS_FAIL; } bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; } 
The code has been fixed by adding input validation checks to ensure that the parameters passed to the function are not null. This protects against malicious input and ensures that only valid data is accepted.",291,-40.42372368162233,-0.13891313979938943
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) {
  bdstr_t bdstr ;
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ;
  //add input validation checks
  if ( remote_bd_addr == NULL )
    return BT_STATUS_FAIL ;
  if ( link_key == NULL )
    return BT_STATUS_FAIL ;
  if ( key_type < 0 || key_type > 255 )
    return BT_STATUS_FAIL ;
  if ( pin_length < 0 || pin_length > 255 )
    return BT_STATUS_FAIL ;
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ;
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ;
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ;
  btif_config_flush ( ) ;
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ;
}",334,-29.03501953647816,-0.08693119621700048
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
if(remote_bd_addr == NULL || link_key == NULL || key_type > 3 || pin_length > 16) 
    return BT_STATUS_FAIL; 
bdstr_t bdstr ; 
bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
btif_config_flush ( ) ; 
return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",270,-16.279651283249873,-0.060295004752777305
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
 bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  bdstr_t bdstr ; 
 //Validate input 
 if(remote_bd_addr == NULL || link_key == NULL || key_type == 0 || pin_length == 0){
     return BT_STATUS_FAIL; 
 } 
 
 bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
 int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
 ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
 ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
 btif_config_flush ( ) ; 
 return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",284,-35.186738206210094,-0.12389696551482428
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) {
  if ( remote_bd_addr == NULL || link_key == NULL || key_type < 0 || key_type > 255 || pin_length < 0 || pin_length > 255 ) {
    return BT_STATUS_FAIL ;
  }
  bdstr_t bdstr ;
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ;
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ;
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ;
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ;
  btif_config_flush ( ) ;
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ;
}",286,-11.332819300280471,-0.039625242308672974
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; // Check for null pointer before converting bdaddr_t to bdstr if ( remote_bd_addr != NULL ) { bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; } else { return BT_STATUS_FAIL ; } int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }",254,-25.90978640239174,-0.10200703308028244
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  bdstr_t bdstr ; 
  if (remote_bd_addr == NULL || link_key == NULL || key_type == NULL || pin_length == NULL) {
    return BT_STATUS_FAIL;
  }
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
  btif_config_flush ( ) ; 
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",282,-9.371139532213116,-0.03323099124898268
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { if ( remote_bd_addr == NULL || link_key == NULL || key_type == NULL || pin_length == NULL ) { return BT_STATUS_FAIL ; } bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }",253,-5.5829010905111,-0.022066802729292883
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  if (!remote_bd_addr || !link_key || !key_type || !pin_length)
      return BT_STATUS_FAIL;
  bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }",253,-16.1059478105786,-0.06365987276908537
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
if(!remote_bd_addr || !link_key) return BT_STATUS_FAIL; 
bdstr_t bdstr ; 
bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
btif_config_flush ( ) ; 
return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",253,-12.38128722107719,-0.0489378941544553
"The Original Code is vulnerable to CWE-20: Improper Input Validation. Fix the vulnerability.
Original Code:
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { bdstr_t bdstr ; bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; btif_config_flush ( ) ; return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; }
Fixed code:","
bt_status_t btif_storage_add_bonded_device ( bt_bdaddr_t * remote_bd_addr , LINK_KEY link_key , uint8_t key_type , uint8_t pin_length ) { 
  if (remote_bd_addr == NULL || link_key == NULL || key_type == NULL || pin_length == NULL) {
    return BT_STATUS_FAIL;
  }

  bdstr_t bdstr ; 
  bdaddr_to_string ( remote_bd_addr , bdstr , sizeof ( bdstr ) ) ; 
  int ret = btif_config_set_int ( bdstr , ""LinkKeyType"" , ( int ) key_type ) ; 
  ret &= btif_config_set_int ( bdstr , ""PinLength"" , ( int ) pin_length ) ; 
  ret &= btif_config_set_bin ( bdstr , ""LinkKey"" , link_key , sizeof ( LINK_KEY ) ) ; 
  btif_config_flush ( ) ; 
  return ret ? BT_STATUS_SUCCESS : BT_STATUS_FAIL ; 
}",282,-9.42296092771274,-0.033414755062811136
